Fish_0_linear_movement;Fish_0_angle_new_pos;Fish_0_angle_change_orientation;Fish_1_linear_movement;Fish_1_angle_new_pos;Fish_1_angle_change_orientation;Fish_2_linear_movement;Fish_2_angle_new_pos;Fish_2_angle_change_orientation
2.9958452534482665;3.4357953873917015;0.010966186944843102;-3.748417414070369;0.4963655010117671;6.246405477507023;-3.1335480824102757;2.955806637385437;6.240903778356161
2.6714240803491394;3.5390444436777426;6.279010087574706;-3.4128120679493112;0.4345255550889996;6.259530733439289;-3.1836947903732584;2.8575915100882434;6.221573276497205
2.3904426371138476;3.7576553070041165;0.03356981877098939;-3.203560273467864;0.46470203559799816;6.261858556110356;-3.2704177517207413;2.786108952328097;6.209943101504504
2.145747631041301;4.038362971003313;0.05330961934515659;-2.37113317480611;0.3447989727510385;0.01690194907978111;-3.2453584338839385;2.990764273580872;6.249663420648691
2.104718126705697;4.211903842183764;0.0562872937151347;-2.329518276949095;0.24179444011199444;0.016224461627653893;-3.0292063306943087;3.2747172573131538;0.01842867654284071
1.814601954709679;4.034750518945372;0.037589744903733464;-1.8500675794608687;0.2622373592900064;0.010778621428903403;-3.1948487783563984;3.5341716649983925;0.049610943582227354
0.36498897896745325;3.2541090794260374;6.245650514971464;-2.2254958622574113;0.060813620713681044;0.021395848020559702;-3.063783644831347;3.3324343899207833;0.01079550054500451
-1.1499422556436028;1.4929470930921442;6.2115354828782285;-1.4895699340464552;0.11544061986918182;0.018859509193632728;-3.3281949202710255;2.9234214726728447;6.219091065011895
1.3816238739339888;1.6481838163335125;6.22565461906535;-2.754917673326833;0.1512121229705303;0.006529562030366073;-3.4118366046448156;2.6182897940113246;6.172434946453343
-0.5033853818186593;1.221081624780464;6.25830801283253;-2.7856943273147294;0.3006718706844532;6.273405633600609;-4.132628656369882;2.782169684777151;6.231670073931343
-1.8542634412115169;5.141415549627827;0.08168533295026319;-3.282919824984677;0.254080926307594;0.004328708698763058;-3.104231813930621;3.114917875084134;6.2645338819835175
-3.8850225960083287;4.94215743410974;0.153195952439912;-2.7459769909212324;0.26727895532379475;0.01121561629567129;-3.428191391454999;3.4212681921972115;0.06178624117769153
3.686192750056922;4.547414428722378;0.13449072864262207;-3.020240951082903;0.3822984971974079;6.274888306290457;-3.804065836777701;3.3068860990522357;0.003573601013630252
3.5411384595931756;4.401965227004739;0.12401221210632296;-2.7472763076248685;0.5663566148771413;6.264580264813382;-3.4728126084374367;3.024273298144694;6.227427656182853
2.463488919057685;3.8130027463815286;0.03410830116646933;-3.044853749225755;0.7246285898408005;6.262158969771748;-3.522072360311789;2.7814248718180608;6.207506609568823
1.3248942362774239;3.929970602305815;0.03489319991477169;-3.054203629280888;0.7000577115055518;6.261063844174548;-3.9853196375635425;2.93173621769297;6.240664686293576
-0.2699747790040833;1.2456393340396876;6.273136609677525;-1.7543234510140473;1.0572304447431273;6.257543319082601;-3.6333907176102205;3.1569847611196833;6.268222022730773
0.7086802111263539;2.261468601681335;6.255663971474121;-2.5144685766561814;0.39294161262462596;0.007999832761238045;-3.0897061161551895;3.259833258322899;0.016307192122766972
-0.5749578746882795;1.4855525053801382;6.274913522069422;-3.3855144451919132;0.2083114089809677;0.02526565894332802;-3.66006015103858;3.2829417415729796;0.01754970275731801
0.4773495850151786;4.209319550501446;0.03714640458461499;-2.6543090327846186;0.013446238157373702;0.040695347256500876;-3.3564008955948093;3.36657334398768;0.03335746074520734
-1.0850860238610007;4.997437328040041;0.05355432572336555;-2.8270404933835285;6.185890947790036;0.04359084393629758;-3.1585476769704472;3.3417912617547016;0.02229825739180381
-1.95139053387269;4.898524016180474;0.08017522283087053;-2.003452125014561;6.092932515156677;0.031574285653898464;-3.6915031352271552;3.280278729785454;0.023634462357927887
-2.217002997709348;4.8268120476349585;0.05939037680638292;-2.3885332825774004;0.09659545563324742;0.011106566904128678;-2.5649407512228968;3.339528253206397;0.021003520821244858
-1.3411475099781507;5.703620765973476;6.276211310598345;-2.1144053570668717;0.23050808242531998;0.013043814583395985;-2.999488597298255;3.45043754235696;0.053754205545574245
-1.7498151615568949;6.230211350565048;0.0008776114661516874;-2.0640507617680917;0.14046530326860365;0.003592742034645534;-3.056466982635049;3.7711455779839063;0.1083212821020702
-2.068262569838522;0.4072121559013408;6.258124678957598;-2.3099686575984184;0.00892739243096477;0.04736783745391765;-3.688519312243717;3.762413719985001;0.09344905605183362
-2.904834957853313;0.6156162987803983;6.227869375530034;-3.463082453084198;6.087494944106507;0.0629569000475173;-3.4498317989199654;3.282031920811755;0.028713555246397807
-2.740972766783076;0.7309594529517784;6.221838134147906;-3.681315368172876;5.619105239793419;0.0909941125368396;-3.3956606460323124;2.9436254916437146;6.239845688313383
-2.342170135969368;0.6178738003580453;6.250530171275259;-4.4650671081261635;5.445254361661827;0.1374026958766639;-3.8826526864645037;2.9340459730275046;6.225321674907843
-2.6060670468839886;0.4795598919278813;6.2597077965023225;-4.006216185148513;5.038677960903291;0.09473033154025212;-3.706172232717612;3.221021234734906;0.007909718853462446
-1.719127922340552;0.36152644945873796;6.273909999624896;-3.4291716878625866;4.7961598112878185;0.09991569615139825;-3.972699386092656;3.613984672346698;0.09275852266367605
-1.6210848635694228;0.03126548902240008;0.027645223629994678;-1.9753577489613081;5.145470162344057;0.015573156474394742;-3.842954453860551;3.537305618732494;0.06954166277843804
-2.2228099965921135;0.07006296896924491;6.280717981457734;-1.4950226760927179;5.22059080507049;0.016166160010911833;-4.082395491165969;3.3639504199463217;0.08213147859123143
-2.321317099633406;0.40112964847390875;6.25081256282848;-1.1582696720258894;5.231833392069327;6.279347276085028;-3.631699915967443;2.958907842351896;6.23605450953844
-2.5195776306733055;0.6122099230836628;6.248910626962992;-0.6671829292991738;5.430696842011076;0.01382853658466097;-3.83619987956501;2.9400255947497382;6.23809930123053
-1.8098892871591938;0.6827645291370493;6.276102479695761;-0.5292991255104424;2.812784660289914;6.277255898696757;-3.652315910891139;3.1523829100387166;0.003397421538479893
-1.1876783754621256;6.060599593480951;0.05763314125137773;-2.8689346444948933;3.852477143104931;0.07331383128973892;-3.2132189364437758;3.508615713661987;0.07272752790144513
-2.2534732906870145;0.029830632759909922;0.016920585962005404;-3.201105522459957;3.9138023989843114;0.09526538769628537;-3.6801391713367595;3.5688299540066493;0.07182788526967981
-2.0292985069848437;0.5310821126653772;6.249756000125324;-2.99978294999304;3.5463022763393273;0.025236114700032355;-3.9483357551278315;3.478292989587096;0.06333115040471209
-1.9832428881055335;0.5294809084335034;6.2667312896653975;-3.286036309055245;3.152718045699107;6.261507225896047;-3.511243138365366;3.4333555017957913;0.054388187154523523
-2.6645626880840387;0.20819281065694503;0.01526915323611605;-3.524039812299183;2.6519007029485038;6.216154940086612;-2.681789289927179;3.3476283769449418;0.033947920422049395
-1.5096436336526875;0.520907011848797;0.015774021612836562;-3.640911857188382;2.4680550900929044;6.213600223490791;-3.0225523657905766;3.1240028446136896;0.0003038931558707533
-1.9938027845767616;0.860196508285213;6.256964974063765;-3.8247683161208355;2.8208160317058937;6.2667828281696;-3.297437989552123;3.174364505471016;0.017429880350806906
-1.8990597244855703;0.36665474260685804;6.280180854073304;-3.659490492153593;3.0254533904375216;0.020150698932120525;-3.9238036873459;3.4230384853057125;0.05786501527980483
-1.6771982433262158;0.20722719270844403;0.02723804053583416;-3.781517420852298;3.00341746207702;0.012524111816676411;-3.203474863646829;3.8310806118066876;0.12231210466379602
-2.771541893935456;0.12685098314159865;6.2826682998476535;-2.703772148365634;3.139591966495166;0.023325557116901537;-3.4498389067013937;3.754011090136545;0.11987079858536141
-3.329712955108143;6.267818383030132;0.04002387859011253;-3.5226183691083106;3.1750832443009305;0.022747124306206935;-3.5291999098741917;3.76389495520644;0.10575708878978476
-2.784896041918741;0.1293219312716602;0.03493885538837751;-3.773294867214909;3.155827788450138;0.011689806698184453;-3.239455131575047;3.356228065976766;0.04291889481755063
-3.600798859494222;0.5717512222062272;6.22111137852771;-3.925076145583465;3.0990989897579486;6.278120732012526;-2.7772091294795174;3.206483287661593;0.035144883135717626
-2.7517816208908665;0.7219533390450987;6.272933333956344;-2.0909338650342586;3.05804613802116;6.2765890005343365;-2.655170073054637;2.975478649740051;6.272444739207204
-1.3777956532418287;0.49524504398751734;0.02315202622017183;-3.7583834823848603;3.0407970170669323;0.008869819289863889;-2.4879059136071113;3.034714917748372;6.277017276028287
-0.9718597211779041;5.922016093431777;0.05389168061689329;-3.57455599345535;3.3382755188119786;0.044179859801838646;-3.4247717462831266;3.135466986529256;0.015168928854445811
-1.2364421779821937;5.606420030820268;0.06907219443814316;-3.421390432320658;3.6666694779889455;0.09167204435435856;-2.875124702562543;3.568137304868758;0.08462726230183715
-2.534865614868705;5.86635400168377;0.10344004988118552;-2.46013262563388;3.9012639564551157;0.06104885563598502;-3.432263120023376;3.666308654847239;0.1207614298869619
-2.998334124717803;5.7224478792725115;0.11913004377200233;-1.289277823325139;4.276317865435348;0.03541037232499207;-3.1398410162589916;3.0610099804601356;6.263366438458133
-2.941634880415711;5.761464642094972;0.08415679698463643;-1.0249937609022997;5.071540068363059;0.031641816249012265;-3.771521097455849;2.7961696327856465;6.206951496613435
-3.231100762784754;5.8282065179707345;0.062169373768358877;-1.8744890987206955;5.63031007872903;0.04095424493236553;-4.275010481642574;2.839748158786332;6.246217939586332
-3.3845011592117933;5.794612033342474;0.11611342985408088;-1.058562752051666;5.581140465977941;0.03715992031622644;-3.752631768465506;3.116671240189749;6.269544754369344
-2.666650271768885;5.867709777369351;0.08132640362450504;-0.9394984358601305;6.19143476098594;0.008421492193401735;-4.162234914865314;3.5872282427645557;0.1102646628814471
-2.2076742029037195;0.050372796493822605;0.013636770128851339;-1.8891837602351282;0.10376619891171918;6.27132211892178;-4.190903992753479;3.5007542644830423;0.07342139773455475
-1.9967921699887292;6.204668622425202;0.03541802061186066;-0.5909556495912466;1.6105939378246903;6.275867092981879;-4.716025387738982;2.728061840377465;6.18810464328666
-2.7322194629107646;6.04693963094208;0.03876408927386533;-2.810001333972381;0.13536378029076285;6.278694724369353;-5.839984210344145;2.7460811485357675;6.173568751628352
-3.391611382750033;5.969833393419599;0.06609159124756789;-1.9864230496634525;0.33294445337680595;6.260379859621317;-5.490561805716548;3.2999671085515168;0.04101004951040448
-4.32618574448078;5.924971367810573;0.06862431583054256;-2.9103129005913786;0.14098198540500123;6.253171793816304;-5.0140508124758245;3.4953445161360466;0.08045424268404228
-3.8994262909118302;6.1761302560582525;0.041865031419504845;-2.3548318547894485;0.05198415940597934;6.279610533092047;-5.621444163772731;3.376388465943665;0.05070249755486698
-3.2304325864271437;0.1074590856730078;0.02736883052547778;-2.6913991590708903;0.007738757655499771;6.277827946582809;-5.011106044533353;2.992376751908343;6.2310069474674625
-3.076241117788024;0.32772347100026755;6.271247070341366;-2.6797075159751844;0.3214288572005281;6.249000746668083;-5.986810078985861;2.9226638529338516;6.20135306384693
-2.52600569898112;0.6055324753196113;6.237374324485301;-3.234480474062136;0.16493596684367992;6.272531232593782;-5.347390899124998;3.1062212365292625;6.2635011052533045
-2.010142551439195;0.4267116289500824;6.270233756799302;-2.3025659974134673;0.47387749757270614;6.236549817048231;-5.15047347763783;3.3262854617759263;0.024463835698924446
-2.7359924961457835;6.240381901907371;0.01947815868138556;-3.101557734064493;0.2558043649107346;6.275738164910692;-5.2332419280217914;3.507110732884894;0.09138947581293004
-3.3460323357718695;6.254711990141596;0.014235562014860967;-2.7277458627173607;0.29532705372542256;6.270609309449378;-4.775123215230588;3.4757441966213283;0.0853347732016241
-3.3649353271125233;6.229574840930712;0.027935766503512354;-3.498712069210446;0.2935955779176865;6.238434247907644;-5.058411926054324;3.23149183947397;0.008420870494336983
-3.683125216822939;0.3293977904717939;6.256093178465912;-3.149283365311897;0.39400800146933795;6.2552769050469905;-4.488884424763982;3.0445385564646488;6.23872043785089
-3.2614247543644486;0.48813853190785594;6.257651487490562;-3.3262662788864326;0.33194879201724514;6.248093278626242;-4.858708894289591;3.074223851408981;0.0006791945443662524
-3.4367158733721395;0.6104781424146227;6.242539868582946;-3.7019999572376525;0.3213403641010196;6.2553673407955435;-5.111229188713701;2.906896641160085;6.203679725921624
-3.2529174228415245;0.7975338573645905;6.22222646673922;-2.909830455666973;0.509305007790949;6.259577407145234;-4.351746223533235;3.350101370084634;0.016482947953370065
-3.0786382120561444;0.8365651358896307;6.221990968615109;-3.4501257284030404;0.3947985007733569;6.24899876154034;-4.650774724999965;3.3379777152099925;0.034280726918422474
-2.983065410981573;0.7386349235151064;6.248560043792791;-3.1373304336208543;0.5181665362483019;6.237248829511374;-4.37579259345262;3.4088424339800336;0.03685404276414458
-3.488454574799511;0.5775939209622397;6.251716148013845;-3.5843378361762093;0.5670789842239958;6.225362687726707;-4.1871547281126436;3.107825661854917;6.2759592099757935
-2.9773443827131687;0.8706862302927486;6.238877672689523;-4.056084038304073;0.5500746431486457;6.229741398093363;-4.878746228542095;2.875257119136421;6.192638757138595
-3.2733140895996535;0.8102262746781824;6.238632699694191;-4.325130330917771;1.136011064387539;6.167831674697757;-4.39584666475586;3.0897632836829723;6.258640702162979
-2.595719945205831;0.8508783947610057;6.249092762374003;-5.51033651750994;1.139350203726443;6.122093871854585;-4.28000294489737;3.486496122831903;0.06783165902118025
-2.7066897595573507;0.7410264592571759;6.271245278494716;-6.3840395523192015;1.2990350504395105;6.091395880764055;-4.7519367829609;3.692461962339881;0.13046361773026785
-2.2908243051062063;0.5381356610865305;0.0159668748384852;-6.960740828000188;1.5012373324826465;6.0675694113091545;-4.90364215954022;3.7233429949609067;0.14763286730001632
-1.9851160017585114;0.8893995535434709;6.255903898575255;-6.849244035676136;1.8403241088672233;6.097676144796251;-4.001482462771473;3.599195267082591;0.09909015103445146
-1.66407518874511;0.6080998467378288;6.281712337446418;-5.549824880757565;2.0435207308441505;6.167851634568955;-4.5143054899563895;3.089892822587173;6.266241458530771
-2.6690770651299096;0.477465836107781;0.001704166368360451;-4.251670963184159;2.2843262981104244;6.2245940979507655;-4.7502116240279415;3.1759504235591;6.281603228463055
-2.7167815620051146;0.5265588463599036;0.003181039647543434;-3.1637318909370595;2.4750911050938376;6.2513041440326225;-3.7928870476645717;3.1884519545167618;0.011803304106030003
