;Fish_0_linear_movement;Fish_0_angle_new_pos;Fish_0_angle_change_orientation;Fish_1_linear_movement;Fish_1_angle_new_pos;Fish_1_angle_change_orientation;Fish_2_linear_movement;Fish_2_angle_new_pos;Fish_2_angle_change_orientation
7809;-0.5663127945728936;2.8288556949000774;1.9007577295141873;6.4344157757391045;0.18752120646262982;-0.748916426116328;6.4344157757391045;0.867434275926114;-2.0644998045858096
7810;-3.4993772785203876;-2.430368643182905;-0.07095162578015463;-1.2258206316500906;3.0486970492130774;-2.0644998045858096;3.0933984839285866;1.3949752860033575;0.3014717414274634
7811;-2.674030720000283;2.4982768064389256;2.6668589573314985;0.5649678160262203;-0.9496479566944475;-0.14419911356079243;-1.2258206316500906;0.18752120646262982;-0.012560499827344642
7812;0.5649678160262203;0.4673132596820722;0.035958132496697354;2.183123006975922;-0.5153861450849437;-0.2041728969578845;-3.4993772785203876;-0.9496479566944475;-0.748916426116328
7813;5.112085704304775;2.4982768064389256;0.08923980589482333;3.0933984839285866;-3.034825664306211;0.19847808179161902;-5.183226353339341;0.4673132596820722;-2.0644998045858096
7814;-1.928246762501272;-0.5153861450849437;0.47150928514368656;-1.2258206316500906;2.8288556949000774;0.01804807577074898;4.045253760925404;0.18752120646262982;0.01804807577074898
7815;4.045253760925404;-1.456562981169529;-2.0644998045858096;-10.05987146681973;-0.006187912408194167;-0.2986313579558532;-5.183226353339341;0.18752120646262982;2.6668589573314985
7816;-16.409125216268784;-0.2001184515689558;1.2204017548838955;-10.05987146681973;-0.006187912408194167;-0.748916426116328;2.183123006975922;-0.5153861450849437;1.9007577295141873
7817;10.74334388429052;0.867434275926114;-0.2041728969578845;10.74334388429052;-0.9496479566944475;-0.2041728969578845;4.045253760925404;-0.006187912408194167;-0.012560499827344642
7818;3.0933984839285866;-0.5153861450849437;-0.012560499827344642;-1.928246762501272;-2.430368643182905;0.19847808179161902;1.3351037863684752;-0.006187912408194167;-0.07095162578015463
7819;2.183123006975922;-0.2001184515689558;0.035958132496697354;10.74334388429052;0.4673132596820722;0.47150928514368656;6.4344157757391045;-0.2001184515689558;-0.45777099205366756
7820;-10.05987146681973;1.993815212135929;-2.8640534076256023;8.061082792557032;-0.2001184515689558;0.08923980589482333;-3.4993772785203876;1.3949752860033575;-0.14419911356079243
7821;6.4344157757391045;-0.006187912408194167;1.2204017548838955;5.112085704304775;2.8288556949000774;1.2204017548838955;6.4344157757391045;-1.456562981169529;-0.14419911356079243
7822;10.74334388429052;-1.9705510998172886;0.01804807577074898;-2.674030720000283;-2.430368643182905;-0.748916426116328;10.74334388429052;-0.9496479566944475;-0.45777099205366756
7823;-3.4993772785203876;-1.456562981169529;0.7418601994741273;-2.674030720000283;-3.034825664306211;-0.012560499827344642;6.4344157757391045;2.4982768064389256;0.01804807577074898
7824;-16.409125216268784;0.4673132596820722;-0.012560499827344642;6.4344157757391045;-3.034825664306211;-0.748916426116328;1.3351037863684752;2.4982768064389256;0.3014717414274634
7825;-16.409125216268784;0.867434275926114;-0.14419911356079243;4.045253760925404;-2.430368643182905;-0.0286144218491253;3.0933984839285866;-0.9496479566944475;0.47150928514368656
7826;1.3351037863684752;-0.5153861450849437;0.035958132496697354;-5.183226353339341;-0.5153861450849437;-0.748916426116328;5.112085704304775;0.4673132596820722;0.3014717414274634
7827;-1.2258206316500906;-2.430368643182905;-0.14419911356079243;-5.183226353339341;1.3949752860033575;-0.748916426116328;4.045253760925404;-2.430368643182905;-0.45777099205366756
7828;15.84847430795941;2.4982768064389256;-0.07095162578015463;-10.05987146681973;-0.5153861450849437;-0.14419911356079243;6.4344157757391045;2.4982768064389256;-0.10192818986460286
7829;-1.928246762501272;-1.9705510998172886;-2.8640534076256023;6.4344157757391045;-0.5153861450849437;0.08923980589482333;10.74334388429052;3.0486970492130774;-0.10192818986460286
7830;-16.409125216268784;-0.9496479566944475;-1.2757506846779987;-1.2258206316500906;-0.5153861450849437;1.9007577295141873;8.061082792557032;-2.7838084022915526;0.3014717414274634
7831;-1.928246762501272;2.8288556949000774;-0.012560499827344642;10.74334388429052;-1.9705510998172886;-0.748916426116328;-1.928246762501272;0.867434275926114;0.13296013644478782
7832;-3.4993772785203876;-2.430368643182905;0.08923980589482333;-10.05987146681973;-0.5153861450849437;-1.2757506846779987;-16.409125216268784;3.0486970492130774;-0.012560499827344642
7833;1.3351037863684752;-3.034825664306211;-0.45777099205366756;6.4344157757391045;2.8288556949000774;-0.748916426116328;3.0933984839285866;-3.034825664306211;-2.0644998045858096
7834;6.4344157757391045;-3.034825664306211;0.058612651540763346;3.0933984839285866;-0.2001184515689558;0.01804807577074898;6.4344157757391045;0.18752120646262982;0.19847808179161902
7835;-1.928246762501272;-0.5153861450849437;2.6668589573314985;1.3351037863684752;-3.034825664306211;-0.2041728969578845;-5.183226353339341;2.4982768064389256;1.2204017548838955
7836;6.4344157757391045;-2.7838084022915526;0.08923980589482333;4.045253760925404;2.4982768064389256;-0.04729427311678827;-0.5663127945728936;-3.034825664306211;-0.45777099205366756
7837;10.74334388429052;0.867434275926114;-0.748916426116328;-10.05987146681973;1.3949752860033575;0.19847808179161902;-2.674030720000283;0.867434275926114;-1.2757506846779987
7838;1.3351037863684752;-2.430368643182905;0.7418601994741273;6.4344157757391045;-1.9705510998172886;-0.2986313579558532;-1.928246762501272;1.3949752860033575;0.0024478008614424143
7839;-1.2258206316500906;0.867434275926114;-1.2757506846779987;1.3351037863684752;-0.9496479566944475;0.08923980589482333;-0.5663127945728936;-0.2001184515689558;1.9007577295141873
7840;-5.183226353339341;0.867434275926114;-0.0286144218491253;-10.05987146681973;-0.006187912408194167;-0.748916426116328;10.74334388429052;-2.7838084022915526;-0.0286144218491253
7841;-1.928246762501272;-2.430368643182905;0.01804807577074898;-10.05987146681973;1.3949752860033575;-0.748916426116328;6.4344157757391045;2.4982768064389256;0.47150928514368656
7842;-16.409125216268784;1.3949752860033575;-1.2757506846779987;-10.05987146681973;-0.006187912408194167;-0.748916426116328;-0.5663127945728936;-0.5153861450849437;-0.012560499827344642
7843;5.112085704304775;-2.430368643182905;-2.0644998045858096;15.84847430795941;2.8288556949000774;-0.0286144218491253;-2.674030720000283;-0.5153861450849437;-0.2041728969578845
7844;4.045253760925404;1.993815212135929;-0.14419911356079243;8.061082792557032;-0.006187912408194167;0.08923980589482333;-10.05987146681973;-2.7838084022915526;0.08923980589482333
7845;0.5649678160262203;-2.7838084022915526;-0.04729427311678827;1.3351037863684752;-0.2001184515689558;0.19847808179161902;-16.409125216268784;2.8288556949000774;-0.07095162578015463
7846;-1.928246762501272;-2.7838084022915526;0.3014717414274634;-0.5663127945728936;1.3949752860033575;-0.012560499827344642;10.74334388429052;1.993815212135929;-0.2041728969578845
7847;8.061082792557032;-0.006187912408194167;-0.10192818986460286;-10.05987146681973;-0.006187912408194167;-0.748916426116328;1.3351037863684752;-3.034825664306211;0.7418601994741273
7848;-1.2258206316500906;-3.034825664306211;-0.07095162578015463;10.74334388429052;-0.5153861450849437;1.2204017548838955;4.045253760925404;2.4982768064389256;1.9007577295141873
7849;15.84847430795941;-0.5153861450849437;2.6668589573314985;6.4344157757391045;0.18752120646262982;-0.748916426116328;-16.409125216268784;-3.034825664306211;0.08923980589482333
7850;-0.5663127945728936;-1.456562981169529;-0.45777099205366756;0.5649678160262203;-3.034825664306211;-0.07095162578015463;-2.674030720000283;0.867434275926114;1.2204017548838955
7851;-16.409125216268784;3.0486970492130774;-0.2041728969578845;-1.928246762501272;1.993815212135929;0.13296013644478782;-0.5663127945728936;-0.5153861450849437;1.9007577295141873
7852;-5.183226353339341;-0.9496479566944475;0.3014717414274634;6.4344157757391045;-2.7838084022915526;-0.748916426116328;6.4344157757391045;-0.2001184515689558;-0.10192818986460286
7853;15.84847430795941;2.8288556949000774;-0.45777099205366756;6.4344157757391045;-1.9705510998172886;-0.2986313579558532;6.4344157757391045;-1.9705510998172886;-0.2041728969578845
7854;1.3351037863684752;0.18752120646262982;-0.14419911356079243;-5.183226353339341;-0.5153861450849437;2.6668589573314985;-10.05987146681973;2.8288556949000774;-0.10192818986460286
7855;-5.183226353339341;2.4982768064389256;-0.2986313579558532;15.84847430795941;-0.5153861450849437;-0.748916426116328;1.3351037863684752;-0.9496479566944475;-0.0286144218491253
7856;-1.928246762501272;1.993815212135929;-0.10192818986460286;-16.409125216268784;-3.034825664306211;0.13296013644478782;-0.5663127945728936;2.8288556949000774;-2.0644998045858096
7857;-16.409125216268784;-0.2001184515689558;0.7418601994741273;6.4344157757391045;2.8288556949000774;-0.04729427311678827;4.045253760925404;0.4673132596820722;-2.0644998045858096
7858;-0.5663127945728936;3.0486970492130774;-2.8640534076256023;-1.2258206316500906;2.4982768064389256;-1.2757506846779987;4.045253760925404;-3.034825664306211;0.19847808179161902
7859;1.3351037863684752;-1.456562981169529;-0.2041728969578845;-0.5663127945728936;2.4982768064389256;0.0024478008614424143;10.74334388429052;-2.430368643182905;1.2204017548838955
7860;6.4344157757391045;0.4673132596820722;0.13296013644478782;-2.674030720000283;-1.456562981169529;0.01804807577074898;6.4344157757391045;2.4982768064389256;-0.04729427311678827
7861;6.4344157757391045;-0.006187912408194167;-0.04729427311678827;15.84847430795941;0.18752120646262982;-0.07095162578015463;15.84847430795941;0.4673132596820722;1.2204017548838955
7862;0.5649678160262203;2.8288556949000774;-0.2041728969578845;-16.409125216268784;3.0486970492130774;-0.14419911356079243;3.0933984839285866;-0.9496479566944475;0.13296013644478782
7863;-10.05987146681973;-3.034825664306211;1.9007577295141873;15.84847430795941;-2.430368643182905;0.01804807577074898;4.045253760925404;-0.5153861450849437;0.3014717414274634
7864;-3.4993772785203876;-2.7838084022915526;-0.14419911356079243;-10.05987146681973;1.3949752860033575;-0.748916426116328;-0.5663127945728936;-1.9705510998172886;0.19847808179161902
7865;-5.183226353339341;-2.430368643182905;0.19847808179161902;-10.05987146681973;-0.006187912408194167;-0.748916426116328;-1.928246762501272;1.3949752860033575;0.13296013644478782
7866;-0.5663127945728936;-1.9705510998172886;-0.04729427311678827;-10.05987146681973;1.993815212135929;-0.748916426116328;6.4344157757391045;-0.5153861450849437;-0.14419911356079243
7867;2.183123006975922;-0.9496479566944475;-2.8640534076256023;-10.05987146681973;-1.9705510998172886;2.6668589573314985;-2.674030720000283;-3.034825664306211;0.13296013644478782
7868;-1.928246762501272;1.3949752860033575;0.0024478008614424143;10.74334388429052;0.867434275926114;-0.748916426116328;-0.5663127945728936;-1.9705510998172886;0.01804807577074898
7869;2.183123006975922;0.4673132596820722;-0.748916426116328;-10.05987146681973;-1.9705510998172886;-0.748916426116328;-5.183226353339341;2.4982768064389256;0.01804807577074898
7870;5.112085704304775;-2.7838084022915526;0.7418601994741273;-10.05987146681973;-0.006187912408194167;-0.748916426116328;3.0933984839285866;-0.006187912408194167;0.01804807577074898
7871;5.112085704304775;0.867434275926114;0.058612651540763346;-10.05987146681973;-0.006187912408194167;-0.748916426116328;-0.5663127945728936;-2.7838084022915526;2.6668589573314985
7872;-16.409125216268784;2.8288556949000774;0.47150928514368656;-10.05987146681973;-0.006187912408194167;-0.748916426116328;-1.928246762501272;1.3949752860033575;0.08923980589482333
7873;10.74334388429052;-2.7838084022915526;-0.10192818986460286;8.061082792557032;-1.9705510998172886;-0.07095162578015463;-1.928246762501272;0.18752120646262982;-0.07095162578015463
7874;-1.2258206316500906;-1.9705510998172886;0.3014717414274634;-10.05987146681973;-2.430368643182905;-0.748916426116328;1.3351037863684752;-2.7838084022915526;2.6668589573314985
7875;-1.2258206316500906;2.4982768064389256;-0.14419911356079243;6.4344157757391045;-0.2001184515689558;-0.10192818986460286;-5.183226353339341;2.8288556949000774;2.6668589573314985
7876;15.84847430795941;0.4673132596820722;-0.2041728969578845;-10.05987146681973;0.18752120646262982;-0.748916426116328;0.5649678160262203;0.4673132596820722;-0.10192818986460286
7877;-2.674030720000283;-1.456562981169529;1.9007577295141873;3.0933984839285866;-0.006187912408194167;-0.748916426116328;0.5649678160262203;3.0486970492130774;-0.2986313579558532
7878;0.5649678160262203;0.867434275926114;0.7418601994741273;1.3351037863684752;0.18752120646262982;-0.04729427311678827;8.061082792557032;3.0486970492130774;1.2204017548838955
7879;5.112085704304775;-0.5153861450849437;0.47150928514368656;-10.05987146681973;2.4982768064389256;-0.0286144218491253;10.74334388429052;-2.430368643182905;1.2204017548838955
7880;-10.05987146681973;0.18752120646262982;-0.012560499827344642;-16.409125216268784;1.993815212135929;2.6668589573314985;0.5649678160262203;-0.006187912408194167;-0.012560499827344642
7881;-1.928246762501272;1.993815212135929;-0.07095162578015463;-10.05987146681973;-0.006187912408194167;-0.748916426116328;-16.409125216268784;1.3949752860033575;1.9007577295141873
7882;15.84847430795941;-1.456562981169529;1.2204017548838955;1.3351037863684752;0.4673132596820722;-0.012560499827344642;8.061082792557032;1.3949752860033575;-0.748916426116328
7883;2.183123006975922;-2.7838084022915526;-0.45777099205366756;-3.4993772785203876;0.18752120646262982;-0.748916426116328;-1.2258206316500906;0.4673132596820722;-0.04729427311678827
7884;6.4344157757391045;0.867434275926114;0.058612651540763346;6.4344157757391045;3.0486970492130774;0.13296013644478782;8.061082792557032;0.18752120646262982;0.47150928514368656
7885;-10.05987146681973;0.4673132596820722;0.0024478008614424143;-1.2258206316500906;-2.430368643182905;-1.2757506846779987;1.3351037863684752;-0.9496479566944475;-2.0644998045858096
7886;-10.05987146681973;-1.9705510998172886;2.6668589573314985;1.3351037863684752;0.867434275926114;-2.0644998045858096;-3.4993772785203876;0.4673132596820722;1.9007577295141873
7887;-2.674030720000283;1.3949752860033575;0.47150928514368656;-10.05987146681973;-0.5153861450849437;-2.0644998045858096;0.5649678160262203;0.18752120646262982;-0.45777099205366756
7888;-1.928246762501272;0.18752120646262982;0.058612651540763346;8.061082792557032;-1.456562981169529;0.13296013644478782;-16.409125216268784;-0.2001184515689558;0.01804807577074898
7889;-3.4993772785203876;1.3949752860033575;2.6668589573314985;5.112085704304775;-0.006187912408194167;-0.012560499827344642;-2.674030720000283;-3.034825664306211;0.035958132496697354
7890;3.0933984839285866;-0.2001184515689558;0.47150928514368656;-10.05987146681973;-0.9496479566944475;-0.14419911356079243;2.183123006975922;-2.7838084022915526;-0.2986313579558532
7891;6.4344157757391045;-2.430368643182905;0.035958132496697354;8.061082792557032;1.993815212135929;0.058612651540763346;8.061082792557032;-0.5153861450849437;1.9007577295141873
7892;10.74334388429052;0.867434275926114;-1.2757506846779987;10.74334388429052;0.4673132596820722;0.0024478008614424143;4.045253760925404;-0.006187912408194167;-0.2986313579558532
7893;-0.5663127945728936;1.3949752860033575;0.08923980589482333;-10.05987146681973;-0.5153861450849437;-0.748916426116328;-10.05987146681973;3.0486970492130774;-0.748916426116328
7894;-0.5663127945728936;3.0486970492130774;0.19847808179161902;-10.05987146681973;-0.9496479566944475;-1.2757506846779987;5.112085704304775;3.0486970492130774;-0.45777099205366756
7895;-1.928246762501272;-0.5153861450849437;-0.012560499827344642;-10.05987146681973;-0.9496479566944475;-0.748916426116328;-2.674030720000283;-3.034825664306211;0.035958132496697354
7896;4.045253760925404;-0.5153861450849437;-0.04729427311678827;-10.05987146681973;2.8288556949000774;-0.748916426116328;3.0933984839285866;-2.7838084022915526;0.19847808179161902
7897;-0.5663127945728936;0.4673132596820722;0.13296013644478782;-10.05987146681973;-0.5153861450849437;-0.748916426116328;-0.5663127945728936;0.4673132596820722;1.2204017548838955
7898;-2.674030720000283;-0.006187912408194167;0.19847808179161902;-10.05987146681973;-1.9705510998172886;-0.748916426116328;-2.674030720000283;0.4673132596820722;0.035958132496697354
7899;-1.928246762501272;2.4982768064389256;1.9007577295141873;3.0933984839285866;0.867434275926114;0.7418601994741273;-16.409125216268784;-0.2001184515689558;0.13296013644478782
7900;5.112085704304775;3.0486970492130774;0.035958132496697354;-16.409125216268784;-0.5153861450849437;-2.0644998045858096;5.112085704304775;2.4982768064389256;-0.2986313579558532
7901;10.74334388429052;-2.7838084022915526;-0.14419911356079243;10.74334388429052;0.867434275926114;0.0024478008614424143;10.74334388429052;2.4982768064389256;-2.0644998045858096
7902;2.183123006975922;-2.7838084022915526;0.035958132496697354;-5.183226353339341;-0.2001184515689558;-1.2757506846779987;10.74334388429052;-0.2001184515689558;-0.2986313579558532
7903;5.112085704304775;3.0486970492130774;-0.14419911356079243;15.84847430795941;1.3949752860033575;0.47150928514368656;-16.409125216268784;-2.430368643182905;-0.012560499827344642
7904;-16.409125216268784;-0.9496479566944475;-2.0644998045858096;1.3351037863684752;-0.006187912408194167;-0.45777099205366756;-3.4993772785203876;-0.2001184515689558;0.13296013644478782
7905;-10.05987146681973;0.18752120646262982;-0.14419911356079243;-10.05987146681973;-2.430368643182905;-0.748916426116328;-3.4993772785203876;-1.9705510998172886;0.058612651540763346
7906;-0.5663127945728936;0.18752120646262982;-2.8640534076256023;-10.05987146681973;1.3949752860033575;-0.748916426116328;1.3351037863684752;-0.2001184515689558;0.08923980589482333
7907;0.5649678160262203;3.0486970492130774;-0.748916426116328;-10.05987146681973;1.993815212135929;-0.748916426116328;-1.2258206316500906;-1.456562981169529;-0.0286144218491253
7908;5.112085704304775;0.18752120646262982;2.6668589573314985;6.4344157757391045;-0.006187912408194167;-0.07095162578015463;-10.05987146681973;3.0486970492130774;0.13296013644478782
7909;-1.2258206316500906;-0.2001184515689558;0.19847808179161902;3.0933984839285866;1.3949752860033575;-0.2986313579558532;6.4344157757391045;-2.7838084022915526;0.7418601994741273
7910;-3.4993772785203876;-1.456562981169529;0.01804807577074898;-2.674030720000283;-0.5153861450849437;0.47150928514368656;-16.409125216268784;3.0486970492130774;-0.04729427311678827
7911;-1.928246762501272;0.867434275926114;-2.0644998045858096;8.061082792557032;-0.9496479566944475;-0.748916426116328;-10.05987146681973;-1.456562981169529;0.19847808179161902
7912;-0.5663127945728936;-0.006187912408194167;-0.2041728969578845;1.3351037863684752;-0.5153861450849437;-0.0286144218491253;15.84847430795941;2.8288556949000774;1.9007577295141873
7913;-1.2258206316500906;2.4982768064389256;-0.012560499827344642;-10.05987146681973;1.3949752860033575;-2.8640534076256023;1.3351037863684752;-2.430368643182905;0.08923980589482333
7914;5.112085704304775;3.0486970492130774;-0.14419911356079243;-10.05987146681973;-2.430368643182905;-0.748916426116328;-10.05987146681973;3.0486970492130774;-0.2041728969578845
7915;1.3351037863684752;-2.430368643182905;-0.04729427311678827;-10.05987146681973;1.993815212135929;-0.748916426116328;8.061082792557032;-2.7838084022915526;0.3014717414274634
7916;4.045253760925404;-2.7838084022915526;0.035958132496697354;-10.05987146681973;1.993815212135929;-0.748916426116328;8.061082792557032;-0.2001184515689558;-0.748916426116328
7917;-5.183226353339341;2.8288556949000774;2.6668589573314985;-10.05987146681973;1.993815212135929;-0.748916426116328;2.183123006975922;1.3949752860033575;-0.2986313579558532
7918;-1.928246762501272;-1.9705510998172886;0.13296013644478782;-10.05987146681973;-0.006187912408194167;0.13296013644478782;-1.928246762501272;0.867434275926114;0.13296013644478782
7919;-1.928246762501272;2.8288556949000774;-0.2041728969578845;2.183123006975922;1.993815212135929;-0.748916426116328;0.5649678160262203;-0.2001184515689558;-2.0644998045858096
